Phrase,Measure,Pitch,Duration
2199,10,59,1.0
2199,10,60,0.5
2199,10,62,0.5
2199,10,64,1.0
2199,10,62,1.0
2199,11,62,1.0
2199,11,60,1.0
2199,11,59,1.0
2199,11,60,1.0
2199,12,55,1.0
2199,12,60,1.0
2199,12,62,1.0
2199,12,64,1.0
2199,13,60,0.5
2199,13,62,0.5
2199,13,64,1.0
2199,13,65,1.0
2199,13,67,0.5
2199,13,65,0.5
