Phrase,Measure,Pitch,Duration
295,1,62,1.0
295,1,60,3.0
295,2,60,1.0
295,2,62,0.5
295,2,64,0.5
295,2,65,1.0
295,2,64,0.5
295,2,65,0.5
295,3,67,2.0
295,3,62,1.0
295,3,60,1.0
295,4,59,1.0
295,4,57,2.0
295,4,55,1.0
