Phrase,Measure,Pitch,Duration
48,1,45,1.0
48,1,54,1.0
48,1,55,1.0
48,1,48,1.0
48,2,48,1.0
48,2,53,0.5
48,2,55,0.5
48,2,57,1.0
48,2,47,1.0
48,3,48,1.0
48,3,42,2.0
48,3,43,1.0
48,4,43,1.0
48,4,36,3.0
