Phrase,Measure,Pitch,Duration
375,1,48,1.0
375,1,47,0.5
375,1,48,0.5
375,1,50,1.0
375,1,48,1.0
375,2,53,0.5
375,2,52,0.5
375,2,50,0.5
375,2,48,0.5
375,2,50,1.0
375,2,48,1.0
375,3,48,1.0
375,3,50,1.0
375,3,50,1.0
375,3,48,0.5
375,3,47,0.5
375,4,45,1.0
375,4,47,3.0
