Phrase,Measure,Pitch,Duration
1156,2,64,1.0
1156,2,60,1.0
1156,2,62,2.0
1156,3,60,1.0
1156,3,60,1.0
1156,3,60,1.0
1156,3,60,1.0
1156,4,62,1.0
1156,4,64,1.0
1156,4,62,2.0
1156,5,60,4.0
