Phrase,Measure,Pitch,Duration
1643,10,64,1.0
1643,10,60,2.0
1643,10,62,1.0
1643,11,62,1.0
1643,11,64,0.5
1643,11,62,0.5
1643,11,60,0.5
1643,11,59,0.5
1643,11,57,1.0
1643,12,62,1.0
1643,12,62,1.0
1643,12,60,0.5
1643,12,59,0.5
1643,12,57,1.0
1643,13,57,1.0
1643,13,55,2.0
1643,13,57,1.0
