Phrase,Measure,Pitch,Duration
466,1,52,0.5
466,1,53,0.5
466,1,55,1.0
466,1,48,1.0
466,1,48,1.0
466,2,48,0.5
466,2,47,0.5
466,2,43,2.0
466,2,55,1.0
466,3,59,1.0
466,3,57,1.0
466,3,45,0.5
466,3,47,0.5
466,3,48,1.0
466,4,47,1.0
466,4,45,2.0
