Phrase,Measure,Pitch,Duration
997,6,70,1.0
997,6,69,1.0
997,6,67,1.0
997,6,65,1.0
997,7,67,0.5
997,7,65,0.5
997,7,64,0.5
997,7,62,0.5
997,7,60,0.5
997,7,62,0.5
997,7,64,1.0
997,8,66,1.0
997,8,67,1.0
997,8,69,1.0
997,8,67,1.0
997,9,67,1.0
997,9,72,1.0
997,9,71,1.0
997,9,69,1.0
