Phrase,Measure,Pitch,Duration
348,1,72,1.0
348,1,72,1.0
348,1,74,1.0
348,1,72,0.5
348,1,71,0.5
348,2,69,0.5
348,2,71,0.5
348,2,72,1.0
348,2,72,1.0
348,2,71,1.0
348,3,71,1.0
348,3,72,1.0
348,3,74,1.0
348,3,72,0.5
348,3,71,0.5
348,4,69,0.5
348,4,71,0.5
348,4,72,1.0
348,4,72,1.0
348,4,71,1.0
