Phrase,Measure,Pitch,Duration
880,2,71,1.0
880,2,71,1.0
880,2,72,2.0
880,3,74,1.0
880,3,74,1.0
880,3,72,1.0
880,3,71,1.0
880,4,69,1.0
880,4,71,0.5
880,4,72,0.5
880,4,69,2.0
880,5,67,2.0
880,5,67,1.0
880,5,67,1.0
