Phrase,Measure,Pitch,Duration
602,1,44,1.0
602,1,45,0.5
602,1,47,0.5
602,1,48,1.0
602,1,41,0.5
602,1,43,0.5
602,2,45,1.5
602,2,44,0.25
602,2,42,0.25
602,2,44,0.5
602,2,40,0.5
602,2,45,1.0
602,3,43,1.0
602,3,48,0.5
602,3,47,0.5
602,3,45,0.5
602,3,43,0.5
602,3,42,0.5
602,3,38,0.5
602,4,43,0.5
602,4,42,0.5
602,4,40,0.5
602,4,36,0.5
602,4,38,1.0
602,4,43,1.0
