Phrase,Measure,Pitch,Duration
1114,15,64,1.0
1114,15,65,1.0
1114,15,67,1.5
1114,15,65,0.5
1114,16,64,1.0
1114,16,62,1.0
1114,16,60,2.0
1114,17,60,1.0
1114,17,62,1.0
1114,17,64,1.5
1114,17,62,0.5
1114,18,60,1.0
1114,18,62,1.0
1114,18,64,1.0
1114,18,72,1.0
