Phrase,Measure,Pitch,Duration
620,1,72,1.0
620,1,72,1.0
620,1,71,1.0
620,1,69,1.0
620,2,67,1.0
620,2,72,1.0
620,2,74,1.0
620,2,76,1.0
620,3,76,1.0
620,3,76,0.5
620,3,74,0.5
620,3,76,1.0
620,3,76,1.0
620,4,74,1.0
620,4,72,0.5
620,4,74,0.5
620,4,74,1.0
620,4,72,1.0
