Phrase,Measure,Pitch,Duration
337,1,55,1.0
337,1,55,1.0
337,1,58,1.0
337,1,60,1.0
337,2,59,1.0
337,2,60,1.0
337,2,55,1.0
337,2,55,1.0
337,3,55,1.0
337,3,55,1.0
337,3,55,1.0
337,3,55,0.5
337,3,53,0.25
337,3,52,0.25
337,4,53,1.0
337,4,52,3.0
