Phrase,Measure,Pitch,Duration
459,1,64,1.0
459,1,64,1.0
459,1,66,1.0
459,1,67,1.0
459,2,67,1.0
459,2,65,1.0
459,2,64,1.0
459,2,69,1.0
459,3,67,1.0
459,3,67,0.5
459,3,65,0.5
459,3,64,0.5
459,3,62,0.5
459,3,60,1.0
459,4,59,1.0
459,4,60,1.0
459,4,67,1.0
459,4,67,1.0
