Phrase,Measure,Pitch,Duration
318,1,60,1.0
318,1,65,1.0
318,1,64,0.5
318,1,65,0.5
318,1,67,1.0
318,2,62,1.0
318,2,60,0.5
318,2,59,0.5
318,2,57,1.0
318,2,55,1.0
318,3,55,1.0
318,3,62,1.0
318,3,62,1.0
318,3,62,1.0
318,4,64,1.0
318,4,65,0.5
318,4,64,0.5
318,4,62,1.0
318,4,60,0.5
318,4,62,0.5
