Phrase,Measure,Pitch,Duration
1425,17,60,1.0
1425,17,62,1.0
1425,17,62,1.0
1425,17,57,1.0
1425,18,59,1.0
1425,18,60,0.5
1425,18,59,0.5
1425,18,57,1.0
1425,18,55,1.0
1425,19,58,1.0
1425,19,57,1.0
1425,19,53,1.0
1425,19,57,1.0
1425,20,59,1.0
1425,20,60,1.0
1425,20,62,1.0
1425,20,60,1.0
