Phrase,Measure,Pitch,Duration
369,1,67,1.0
369,1,69,1.0
369,1,71,1.0
369,1,72,1.0
369,2,71,1.0
369,2,69,1.0
369,2,69,1.0
369,2,67,1.0
369,3,64,1.0
369,3,69,1.0
369,3,67,1.0
369,3,65,1.0
369,4,64,1.0
369,4,62,2.0
369,4,60,1.0
