Phrase,Measure,Pitch,Duration
623,1,64,1.0
623,1,69,0.5
623,1,65,0.5
623,1,67,1.0
623,1,67,0.5
623,1,65,0.5
623,2,67,1.0
623,2,65,1.0
623,2,67,1.0
623,2,65,0.5
623,2,67,0.5
623,3,69,1.0
623,3,70,1.0
623,3,64,1.0
623,3,65,1.0
623,4,67,1.0
623,4,67,1.0
623,4,69,1.0
623,4,69,1.0
