Phrase,Measure,Pitch,Duration
696,1,48,1.0
696,1,48,0.25
696,1,48,0.25
696,2,48,0.25
696,2,48,0.25
696,2,48,0.25
696,2,48,0.25
696,2,48,0.5
696,2,48,0.25
696,2,48,0.25
696,2,48,0.25
696,2,48,0.25
696,2,48,0.25
696,2,48,0.25
696,2,48,1.0
