Phrase,Measure,Pitch,Duration
286,1,60,1.0
286,1,60,1.0
286,1,62,1.0
286,1,55,0.5
286,1,57,0.5
286,2,59,1.0
286,2,52,0.5
286,2,64,0.5
286,2,62,0.5
286,2,60,0.5
286,2,59,1.0
286,3,55,1.0
286,3,53,1.0
286,3,55,1.0
286,3,57,0.5
286,3,53,0.5
286,4,55,1.0
286,4,55,1.5
286,4,53,0.5
286,4,52,1.0
