Phrase,Measure,Pitch,Duration
796,2,60,1.0
796,2,59,2.0
796,2,57,1.0
796,3,64,1.0
796,3,65,1.0
796,3,62,1.0
796,3,64,1.0
796,4,62,1.0
796,4,60,3.0
796,5,60,1.0
796,5,60,0.5
796,5,62,0.5
796,5,64,1.0
796,5,62,1.0
