Phrase,Measure,Pitch,Duration
1842,5,60,1.0
1842,5,60,1.0
1842,5,64,1.0
1842,5,62,1.0
1842,6,59,1.0
1842,6,60,1.0
1842,6,62,1.0
1842,6,64,1.0
1842,7,64,1.0
1842,7,64,1.0
1842,7,64,1.0
1842,7,62,1.0
1842,8,62,1.0
1842,8,60,1.5
1842,8,59,0.25
1842,8,57,0.25
1842,8,55,1.0
