Phrase,Measure,Pitch,Duration
692,1,62,2.0
692,1,60,2.0
692,2,64,1.0
692,2,62,1.0
692,2,60,1.0
692,2,62,1.0
692,3,64,0.5
692,3,65,0.5
692,3,67,1.0
692,3,65,2.0
692,4,64,2.0
692,4,67,1.0
692,4,64,1.0
