Phrase,Measure,Pitch,Duration
683,1,67,1.0
683,1,67,1.0
683,1,69,1.0
683,1,67,0.5
683,1,65,0.5
683,2,64,2.0
683,2,64,1.0
683,2,60,1.0
683,3,62,1.0
683,3,64,0.5
683,3,65,0.5
683,3,67,0.5
683,3,65,0.5
683,3,64,1.0
683,4,62,1.0
683,4,64,1.0
683,4,65,2.0
