Phrase,Measure,Pitch,Duration
285,1,55,1.0
285,1,53,1.0
285,1,55,1.0
285,1,57,0.5
285,1,53,0.5
285,2,55,1.0
285,2,55,1.5
285,2,53,0.5
285,2,52,1.0
285,3,52,1.0
285,3,50,1.0
285,3,48,0.5
285,3,50,0.5
285,3,52,0.5
285,3,54,0.5
285,4,55,1.0
285,4,55,1.0
285,4,54,1.0
285,4,59,1.0
