Phrase,Measure,Pitch,Duration
587,1,74,1.0
587,1,72,1.0
587,1,71,1.5
587,1,69,0.5
587,2,69,0.5
587,2,67,0.5
587,2,76,0.5
587,2,72,0.5
587,2,69,0.5
587,2,74,1.0
587,2,71,0.5
587,3,67,0.5
587,3,72,1.0
587,3,74,1.0
587,3,76,0.5
587,3,65,0.5
587,3,67,0.5
587,4,67,0.5
587,4,69,0.5
587,4,62,0.5
587,4,64,0.5
587,4,65,0.5
587,4,67,0.5
587,4,64,1.0
