Phrase,Measure,Pitch,Duration
433,1,48,1.0
433,1,48,1.0
433,1,48,1.0
433,1,48,1.0
433,2,48,0.5
433,2,47,0.5
433,2,48,1.0
433,2,55,1.0
433,2,55,1.0
433,3,55,1.0
433,3,53,1.0
433,3,52,0.5
433,3,50,0.5
433,3,48,1.0
433,4,48,1.0
433,4,47,0.5
433,4,53,0.5
433,4,52,1.0
433,4,52,1.0
