Phrase,Measure,Pitch,Duration
320,1,48,1.0
320,1,48,1.0
320,1,50,1.0
320,1,52,1.0
320,2,48,1.0
320,2,53,1.0
320,2,55,1.0
320,2,48,1.0
320,3,48,0.5
320,3,47,0.5
320,3,45,1.0
320,3,43,0.5
320,3,41,0.5
320,3,40,1.0
320,4,45,1.0
320,4,38,1.0
320,4,40,0.5
320,4,41,0.5
320,4,43,1.0
