Phrase,Measure,Pitch,Duration
683,1,64,0.5
683,1,62,0.5
683,1,60,0.5
683,1,58,0.5
683,1,57,1.0
683,1,59,1.0
683,2,60,2.0
683,2,60,0.5
683,2,58,0.5
683,2,57,1.0
683,3,57,0.5
683,3,59,0.5
683,3,60,1.0
683,3,62,1.5
683,3,60,0.5
683,4,60,0.5
683,4,58,0.25
683,4,57,0.25
683,4,58,0.5
683,4,57,0.25
683,4,55,0.25
683,4,57,2.0
