Phrase,Measure,Pitch,Duration
637,1,60,2.0
637,1,60,1.0
637,1,58,0.5
637,1,60,0.5
637,2,62,1.0
637,2,60,1.0
637,2,60,1.0
637,2,58,1.0
637,3,57,4.0
637,4,64,2.0
637,4,65,2.0
