Phrase,Measure,Pitch,Duration
313,1,52,0.5
313,1,50,0.5
313,1,48,1.0
313,1,43,1.0
313,1,48,1.0
313,2,49,1.0
313,2,50,1.0
313,2,45,1.0
313,2,47,1.0
313,3,48,1.0
313,3,50,1.0
313,3,52,1.0
313,3,53,1.0
313,4,55,1.0
313,4,43,1.0
313,4,48,2.0
