Phrase,Measure,Pitch,Duration
1575,4,67,1.0
1575,4,65,2.0
1575,4,64,1.0
1575,5,64,1.0
1575,5,65,1.0
1575,5,64,1.0
1575,5,62,1.0
1575,6,60,0.5
1575,6,62,0.5
1575,6,64,1.0
1575,6,64,1.0
1575,6,60,1.0
1575,7,64,0.5
1575,7,65,0.5
1575,7,67,1.0
1575,7,67,1.0
1575,7,64,0.5
1575,7,65,0.5
