Phrase,Measure,Pitch,Duration
553,1,52,1.0
553,1,50,1.0
553,1,52,1.0
553,1,53,1.0
553,2,53,1.0
553,2,53,2.0
553,3,57,1.0
553,3,55,1.0
553,3,55,1.0
553,3,57,0.5
553,3,55,0.5
553,4,57,1.0
553,4,55,2.0
