Phrase,Measure,Pitch,Duration
214,1,67,2.0
214,1,67,1.0
214,1,69,1.0
214,2,67,1.0
214,2,65,1.0
214,2,64,2.0
214,3,62,1.0
214,3,64,0.5
214,3,66,0.5
214,3,67,1.0
214,4,67,1.0
214,4,66,1.0
214,4,67,2.0
