Phrase,Measure,Pitch,Duration
171,1,60,0.5
171,1,62,0.5
171,1,64,1.0
171,1,65,1.0
171,1,67,1.0
171,2,65,1.0
171,2,64,1.0
171,2,62,1.0
171,2,64,1.0
171,3,64,1.0
171,3,64,1.0
171,3,62,0.5
171,3,64,0.5
171,3,65,0.5
171,3,64,0.5
171,4,62,1.0
171,4,60,0.75
171,4,62,0.25
171,4,62,1.0
171,4,60,1.0
