Phrase,Measure,Pitch,Duration
582,1,56,1.0
582,1,57,1.0
582,1,55,1.0
582,1,53,1.0
582,2,52,1.0
582,2,50,1.0
582,2,48,1.0
582,2,47,1.0
582,3,45,1.0
582,3,44,1.0
582,3,45,1.0
582,3,42,1.0
582,4,43,1.0
582,4,36,3.0
