Phrase,Measure,Pitch,Duration
693,1,65,1.0
693,1,64,0.5
693,1,62,0.5
693,1,60,0.5
693,1,62,0.5
693,1,64,1.0
693,2,62,2.0
693,2,60,2.0
693,3,67,1.0
693,3,69,0.5
693,3,71,0.5
693,3,72,1.0
693,3,72,1.0
693,4,71,0.5
693,4,69,0.5
693,4,67,0.5
693,4,69,0.5
693,4,69,2.0
