Phrase,Measure,Pitch,Duration
298,1,55,1.0
298,1,55,1.0
298,1,60,1.0
298,2,62,1.0
298,2,64,0.5
298,2,65,0.5
298,2,67,2.0
298,3,65,1.0
298,3,64,1.0
298,3,62,1.0
298,3,57,1.0
298,4,59,1.0
298,4,60,3.0
