Phrase,Measure,Pitch,Duration
717,1,48,0.5
717,1,47,0.5
717,1,48,0.5
717,1,40,0.5
717,1,41,1.0
717,1,43,1.0
717,2,36,4.0
717,3,36,0.5
717,3,38,0.5
717,3,40,0.5
717,3,41,0.5
717,3,43,0.5
717,3,45,0.5
717,3,47,0.5
717,3,44,0.5
717,4,45,0.5
717,4,47,0.5
717,4,48,0.5
717,4,50,0.5
717,4,52,2.0
