Phrase,Measure,Pitch,Duration
1604,5,60,1.0
1604,5,60,1.0
1604,5,62,1.0
1604,5,64,0.5
1604,5,66,0.5
1604,6,67,1.0
1604,6,67,1.0
1604,6,66,1.0
1604,6,67,1.0
1604,7,64,1.0
1604,7,65,1.0
1604,7,64,1.0
1604,7,62,1.0
1604,8,64,1.0
1604,8,62,2.0
1604,8,60,1.0
