Phrase,Measure,Pitch,Duration
180,1,53,1.0
180,1,47,1.0
180,1,48,1.0
180,1,48,1.0
180,2,50,1.0
180,2,43,2.0
180,2,48,1.0
180,3,48,1.0
180,3,47,0.5
180,3,48,0.5
180,3,50,1.0
180,3,50,0.5
180,3,48,0.5
180,4,47,0.5
180,4,52,0.5
180,4,52,1.0
180,4,52,1.0
180,4,50,0.5
180,4,48,0.5
