Phrase,Measure,Pitch,Duration
568,1,67,1.0
568,1,67,1.0
568,1,67,1.0
568,1,72,1.0
568,2,70,0.5
568,2,69,0.5
568,2,69,3.0
568,3,69,1.0
568,3,69,1.0
568,3,69,1.0
568,3,71,0.5
568,3,72,0.25
568,3,74,0.25
568,4,72,0.5
568,4,71,0.5
568,4,71,3.0
