Phrase,Measure,Pitch,Duration
1594,11,72,1.0
1594,11,74,1.0
1594,11,76,1.0
1594,11,72,1.0
1594,12,72,1.0
1594,12,74,1.0
1594,12,76,1.0
1594,12,72,1.0
1594,13,69,1.0
1594,13,74,1.5
1594,13,72,0.5
1594,13,71,1.0
1594,14,72,0.5
1594,14,71,0.5
1594,14,69,2.0
1594,14,67,1.0
