Phrase,Measure,Pitch,Duration
1347,15,79,0.25
1347,15,77,0.25
1347,16,79,0.25
1347,16,81,0.25
1347,16,79,0.25
1347,16,77,0.25
1347,16,76,0.25
1347,16,74,0.25
1347,16,76,0.25
1347,16,77,0.25
1347,16,76,0.25
1347,16,77,0.25
1347,16,76,0.25
1347,16,74,0.25
1347,16,72,1.0
1347,17,79,0.25
1347,17,77,0.25
