Phrase,Measure,Pitch,Duration
2415,1,64,1.0
2415,1,62,1.0
2415,1,60,1.0
2415,1,62,1.0
2415,2,64,0.5
2415,2,65,0.5
2415,2,67,1.0
2415,2,65,2.0
2415,3,64,2.0
2415,3,67,1.0
2415,3,64,1.0
2415,4,65,1.0
2415,4,64,0.5
2415,4,62,0.5
2415,4,60,0.5
2415,4,62,0.5
2415,4,64,1.0
