Phrase,Measure,Pitch,Duration
139,1,48,1.0
139,1,40,0.5
139,1,41,0.5
139,1,43,1.0
139,1,36,1.0
139,2,43,1.0
139,2,45,0.5
139,2,46,0.5
139,2,48,1.0
139,2,50,1.0
139,3,47,1.0
139,3,48,1.0
139,3,36,1.0
139,3,48,0.5
139,3,47,0.5
139,4,45,1.0
139,4,43,1.0
139,4,38,1.0
139,4,43,1.0
