Phrase,Measure,Pitch,Duration
1792,10,64,1.0
1792,10,62,2.0
1792,11,64,1.0
1792,11,60,1.0
1792,11,60,1.0
1792,11,62,1.0
1792,12,64,1.0
1792,12,65,2.0
1792,12,64,1.0
1792,13,67,1.0
1792,13,65,1.0
1792,13,62,1.0
1792,13,64,1.0
