Phrase,Measure,Pitch,Duration
542,1,60,1.0
542,1,57,1.0
542,1,59,1.0
542,1,60,0.5
542,1,62,0.5
542,2,64,1.0
542,2,64,1.0
542,2,62,0.5
542,2,60,0.5
542,2,59,1.0
542,3,57,1.0
542,3,55,1.0
542,3,60,1.0
542,3,59,1.0
542,4,59,1.0
542,4,59,0.5
542,4,57,0.5
542,4,55,0.5
542,4,54,0.5
542,4,55,1.0
