Phrase,Measure,Pitch,Duration
420,1,72,1.0
420,1,71,1.0
420,1,72,1.0
420,1,74,1.0
420,2,74,1.0
420,2,72,1.0
420,2,74,1.0
420,2,76,1.0
420,3,77,1.0
420,3,76,1.0
420,3,74,1.0
420,3,72,1.0
420,4,71,0.5
420,4,69,0.5
420,4,71,1.0
420,4,72,1.0
420,4,74,1.0
