Phrase,Measure,Pitch,Duration
1708,7,71,1.0
1708,7,76,1.0
1708,7,76,1.0
1708,7,72,1.0
1708,8,72,1.0
1708,8,74,2.0
1708,8,71,1.0
1708,9,71,1.0
1708,9,72,1.0
1708,9,72,1.0
1708,9,69,1.0
1708,10,69,1.0
1708,10,71,2.0
1708,10,67,1.0
