Phrase,Measure,Pitch,Duration
117,1,52,0.5
117,1,54,0.5
117,1,55,0.5
117,1,54,0.5
117,1,52,1.0
117,1,47,1.0
117,2,49,1.0
117,2,50,1.0
117,2,55,1.0
117,2,53,0.5
117,2,52,0.5
117,3,50,1.0
117,3,48,1.0
117,3,50,1.0
117,3,43,1.0
117,4,52,0.5
117,4,50,0.5
117,4,48,0.5
117,4,50,0.5
117,4,52,0.5
117,4,54,0.5
117,4,55,1.0
