Phrase,Measure,Pitch,Duration
485,1,43,1.0
485,1,48,0.5
485,1,50,0.5
485,1,52,0.5
485,1,48,0.5
485,1,50,0.5
485,1,52,0.5
485,2,54,0.5
485,2,50,0.5
485,2,47,0.5
485,2,49,0.5
485,2,51,0.5
485,2,47,0.5
485,2,52,1.0
485,3,55,0.5
485,3,53,0.5
485,3,52,0.5
485,3,53,0.5
485,3,52,0.5
485,3,50,0.5
485,3,48,1.0
485,4,55,1.0
485,4,48,3.0
