Phrase,Measure,Pitch,Duration
2213,4,60,2.0
2213,4,62,1.0
2213,4,62,1.0
2213,5,60,1.0
2213,5,58,1.0
2213,5,57,1.0
2213,5,57,1.0
2213,6,55,2.0
2213,6,55,1.0
2213,6,62,1.0
2213,7,62,1.0
2213,7,60,1.0
2213,7,62,1.0
2213,7,64,1.0
