Phrase,Measure,Pitch,Duration
1191,10,69,2.0
1191,10,67,2.0
1191,11,67,1.0
1191,11,67,1.0
1191,11,69,1.0
1191,11,71,1.0
1191,12,72,1.0
1191,12,67,1.0
1191,12,67,2.0
1191,13,69,1.0
1191,13,67,1.0
1191,13,65,1.0
1191,13,64,1.0
