Phrase,Measure,Pitch,Duration
1938,7,67,1.0
1938,7,69,1.0
1938,7,71,1.0
1938,7,72,1.0
1938,8,71,1.0
1938,8,69,2.0
1938,8,67,1.0
1938,9,67,1.0
1938,9,72,1.0
1938,9,71,1.0
1938,9,69,1.0
1938,10,67,1.0
1938,10,65,1.0
1938,10,64,1.0
1938,10,62,1.0
