Phrase,Measure,Pitch,Duration
23,1,67,0.25
23,1,67,0.25
23,1,72,0.25
23,1,72,0.25
23,1,76,0.5
23,1,77,1.0
23,1,76,0.25
23,1,74,0.25
23,1,76,1.0
