Phrase,Measure,Pitch,Duration
293,1,57,1.0
293,1,55,3.0
293,2,55,1.0
293,2,60,1.0
293,2,62,1.0
293,2,64,0.5
293,2,65,0.5
293,3,67,2.0
293,3,65,1.0
293,3,64,1.0
293,4,62,1.0
293,4,64,3.0
