Phrase,Measure,Pitch,Duration
422,1,48,1.0
422,1,48,1.0
422,1,53,0.5
422,1,52,0.5
422,1,50,1.0
422,2,55,0.5
422,2,53,0.5
422,2,52,0.5
422,2,50,0.5
422,2,48,1.0
422,2,48,1.0
422,3,53,0.5
422,3,52,0.5
422,3,50,1.0
422,3,50,0.5
422,3,48,0.5
422,3,47,1.0
422,4,48,1.0
422,4,43,1.0
422,4,48,2.0
