Phrase,Measure,Pitch,Duration
868,3,62,1.0
868,3,64,1.0
868,3,62,1.0
868,3,60,1.0
868,4,59,0.5
868,4,57,0.5
868,4,59,1.0
868,4,57,1.0
868,4,55,1.0
868,5,60,1.0
868,5,60,1.0
868,5,60,1.0
868,5,60,1.0
868,6,62,1.0
868,6,58,1.0
868,6,57,1.0
868,6,55,1.0
