Phrase,Measure,Pitch,Duration
446,1,64,1.0
446,1,62,1.0
446,1,64,0.5
446,1,62,0.5
446,1,62,1.0
446,2,60,1.0
446,2,60,0.5
446,2,65,0.5
446,2,64,0.5
446,2,62,0.5
446,2,64,1.0
446,3,64,1.0
446,3,64,1.0
446,3,64,1.0
446,3,62,1.0
446,4,60,1.0
446,4,62,0.5
446,4,57,0.5
446,4,57,0.5
446,4,60,0.25
446,4,59,0.25
446,4,60,1.0
