Phrase,Measure,Pitch,Duration
207,1,60,1.0
207,1,59,0.5
207,1,57,0.5
207,1,55,0.5
207,1,57,0.25
207,1,58,0.25
207,1,57,1.0
207,2,57,1.0
207,2,57,1.0
207,2,56,2.0
207,3,55,1.0
207,3,60,1.0
207,3,60,1.0
207,3,59,1.0
207,4,57,1.0
207,4,55,0.5
207,4,57,0.5
207,4,59,2.0
