Phrase,Measure,Pitch,Duration
114,1,67,1.0
114,1,67,0.5
114,1,66,0.25
114,1,64,0.25
114,1,66,0.5
114,1,69,1.0
114,1,67,0.25
114,1,66,0.25
114,2,64,0.5
114,2,62,0.5
114,2,62,0.5
114,2,67,1.0
114,2,66,0.25
114,2,64,0.25
114,2,66,1.0
114,3,64,0.5
114,3,67,0.5
114,3,67,0.5
114,3,65,1.0
114,3,64,0.25
114,3,62,0.25
114,3,60,1.0
114,4,62,0.25
114,4,64,0.25
114,4,65,0.5
114,4,64,0.25
114,4,66,0.25
114,4,67,1.0
114,4,66,0.5
114,4,62,1.0
