Phrase,Measure,Pitch,Duration
329,1,52,0.5
329,1,50,0.5
329,1,48,1.0
329,1,55,0.5
329,1,53,0.5
329,1,52,0.5
329,1,53,0.5
329,2,55,1.0
329,2,48,0.5
329,2,55,0.5
329,2,55,1.0
329,2,57,0.5
329,2,53,0.5
329,3,50,0.5
329,3,55,0.25
329,3,53,0.25
329,3,52,2.0
329,4,55,1.0
329,4,57,0.5
329,4,55,0.5
329,4,55,1.0
329,4,57,0.5
329,4,55,0.5
